"","predict","y.lower","y.upper"
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr10:18024675-38818835",11.0300788881058,8.51853947588879,13.3866852091863
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr12:7239876-34856694",11.2414186526304,8.55833866425997,13.7181725925155
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr13:19020000-86760324",10.7556792361142,8.49590951100986,10.7359809610705
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645",10.9221888372641,10.2972020944873,10.9179005340784
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr1:3995268-13052998",10.3575149919761,8.91839666322278,11.8369800590015
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr10:18024675-38818835",11.1240076367639,9.59004816289238,13.1476747690402
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr12:7239876-34856694",11.3306837309517,9.20331169130014,12.1495672193177
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr13:19020000-86760324",10.6699144588964,9.48113007778354,11.2380429654165
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr15:29209443-82829645",10.9089584338058,8.59697450035899,10.4563050795019
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr1:3995268-13052998",10.4684107971362,9.00970121235604,12.4758812075634
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr10:18024675-38818835",11.4111041698537,9.87176013469489,12.9951440935086
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694",11.5777214454489,9.24040789610756,12.114114018384
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr13:19020000-86760324",11.2908105288587,9.18328024026712,11.5092364517198
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr15:29209443-82829645",11.3689070595774,8.32238760554469,10.8779813481579
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr1:3995268-13052998",10.614002919163,9.1831351832659,12.4640792600538
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr10:18024675-38818835",11.4818000095176,9.84845382250489,14.1648518038057
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694",11.6074856198619,10.3367733609471,12.7471861060223
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr13:19020000-86760324",11.2821449275599,9.7478209364175,12.0796326885051
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr15:29209443-82829645",11.1402997206961,8.98426548814834,11.1348106033623
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr1:3995268-13052998",10.7108713315489,10.5179036423647,13.3991931892876
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr10:18024675-38818835",11.5037064628874,12.3985377516735,13.745319296002
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr12:7239876-34856694",11.660481431397,9.81147153960965,10.9909356691813
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr13:19020000-86760324",11.6020068511551,9.63492719592963,11.5316990219907
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr15:29209443-82829645",11.7350805010056,9.48649394926047,10.6381457817416
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr1:3995268-13052998",10.7190652973305,9.32108532783892,12.332382002554
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr10:18024675-38818835",11.3458345526207,11.3691832815275,13.7159765263952
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr12:7239876-34856694",11.4323094406365,9.76094565433291,12.4978205767894
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr13:19020000-86760324",11.0402668719367,9.41568447985959,11.4573559958565
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr15:29209443-82829645",11.1157255549917,7.79994767826098,10.5812427005155
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr1:3995268-13052998",10.6175180416748,9.59239190312013,12.6357502277844
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr10:18024675-38818835",11.2770565566114,10.2061201458708,13.7903055581679
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr12:7239876-34856694",11.3999899148032,8.34973611509282,13.269591858938
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr13:19020000-86760324",11.0595919187617,8.83674197243761,11.2823043356384
