"","predict","y.lower","y.upper"
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF131OQD/problems/chr5:100000-17500000",8.80834069352053,7.08226449117854,8.29314611998885
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF131OQD/problems/chr6:62178589-95680543",8.79698929041989,8.8434678194914,Inf
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr5:100000-17500000",8.84083953047733,8.28080093702439,8.54911626254513
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF654ZIL/problems/chr6:62178589-95680543",8.8320793419171,9.63051495388306,Inf
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr5:100000-17500000",8.84343217517314,7.83520398646237,11.0138661469418
"H3K36me3_TDH_ENCODE/samples/aorta/ENCFF717XWS/problems/chr6:62178589-95680543",8.83336854843839,9.6538638409032,Inf
"H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr5:100000-17500000",8.8320793419171,7.65617824040204,10.277869583397
"H3K36me3_TDH_ENCODE/samples/colon/ENCFF161KDY/problems/chr6:62178589-95680543",8.82910763680794,9.04072693136681,Inf
"H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr5:100000-17500000",8.82542121414629,8.27492327316058,8.72800303093465
"H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543",8.82910763680794,9.19700720054868,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000",8.79455653358176,11.8996976002066,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543",8.77824306492,7.10208485582298,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr5:100000-17500000",8.78518196349006,11.57988048212,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr6:62178589-95680543",8.76821369761332,6.18217864475654,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr5:100000-17500000",8.76519790247536,11.4525453461429,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr6:62178589-95680543",8.76519790247536,7.20363148815367,Inf
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000",8.77077745973248,7.33437041991035,9.28792747555404
"H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543",8.76821369761332,6.37333284715872,Inf
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000",8.85687855698222,12.5732083671406,Inf
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:62178589-95680543",8.85687855698222,10.0309300632253,Inf
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000",8.84010154915105,8.38214960285633,10.6377746429842
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543",8.83564582852074,9.32095691336859,Inf
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000",8.84220107729792,8.26507441149211,10.7779107805087
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543",8.83564582852074,9.12876448387268,Inf
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000",8.80445489560741,7.47661689089253,9.69601411695254
"H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543",8.79442552830073,8.18155219217006,Inf
