"","predict","y.lower","y.upper"
"H3K36me3_TDH_immune/samples/bcell/McGill0322/problems/chr12:7239876-34856694",12.2362444474306,9.30254286025346,12.6158716656714
"H3K36me3_TDH_immune/samples/monocyte/McGill0001/problems/chr12:7239876-34856694",12.4001591845887,9.2927959055643,12.1495672193177
"H3K36me3_TDH_immune/samples/monocyte/McGill0002/problems/chr12:7239876-34856694",12.7221081885252,9.59952426053675,12.114114018384
"H3K36me3_TDH_immune/samples/monocyte/McGill0079/problems/chr12:7239876-34856694",13.1002595633082,10.0322831892204,12.7471861060223
"H3K36me3_TDH_immune/samples/monocyte/McGill0101/problems/chr12:7239876-34856694",12.9322391017526,9.44279367910669,10.9909356691813
"H3K36me3_TDH_immune/samples/monocyte/McGill0104/problems/chr12:7239876-34856694",12.5892472264215,9.16684648052025,12.4978205767894
"H3K36me3_TDH_immune/samples/tcell/McGill0004/problems/chr12:7239876-34856694",12.6434837993568,10.6416355902992,13.269591858938
"H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694",12.2018256213486,10.0889494223413,12.937109169937
"H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694",11.9237458499648,9.78306875617539,12.3053920267491
"H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr12:7239876-34856694",11.9455568717664,10.1446641136497,12.9324096137391
"H3K36me3_TDH_immune/samples/tcell/McGill0009/problems/chr12:7239876-34856694",12.4864813992093,11.1519766608154,13.5047686997004
"H3K36me3_TDH_immune/samples/tcell/McGill0011/problems/chr12:7239876-34856694",12.4297884023546,10.5585788081371,13.2184309839083
"H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694",12.7569216129484,11.0855762039011,13.9844627327338
"H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694",11.6303569296664,9.07044613846076,12.3488107222535
"H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694",11.8377071731442,10.1437710930515,12.9573442286265
"H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694",12.2077144267933,10.4713923355357,13.0181837531096
"H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694",11.9439404677863,9.9174219454095,12.013294609815
"H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694",12.9838658212557,10.5336658980599,13.1432300902757
"H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694",12.4297169201995,11.3987128867453,14.6189363540409
"H3K36me3_TDH_immune/samples/tcell/McGill0106/problems/chr12:7239876-34856694",12.2520947892721,10.6045998244713,14.0772025372447
"H3K36me3_TDH_immune/samples/tcell/McGill0107/problems/chr12:7239876-34856694",12.490392302825,10.2097957500726,13.1192286271592
